"249190310","PEWEL MA£A","2022","08",87.8,"",0,"",38.8,"","22","",0,""
"249190310","PEWEL MA£A","2022","09",128.1,"",0,"",27.3,"","08","",0,""
"249190310","PEWEL MA£A","2022","10",67.7,"",0,"",44.4,"","03","",0,""
"249190310","PEWEL MA£A","2022","11",39.5,"",3,"",19.2,"","05","",0,""
"249190310","PEWEL MA£A","2022","12",77.6,"",11,"",10.8,"","09","",0,""
"249190350","ZAWOJA","2022","01",124.0,"",18,"",18.7,"","28","",0,""
"249190350","ZAWOJA","2022","02",97.8,"",17,"",14.6,"","02","",0,""
"249190350","ZAWOJA","2022","03",36.1,"",8,"",14.1,"","31","",0,""
"249190350","ZAWOJA","2022","04",51.6,"",12,"",8.2,"","01","",0,""
"249190350","ZAWOJA","2022","05",43.6,"",0,"",8.9,"","07","",0,""
"249190350","ZAWOJA","2022","06",122.5,"",0,"",40.1,"","29","",0,""
"249190350","ZAWOJA","2022","07",177.7,"",0,"",57.9,"","29","",0,""
"249190350","ZAWOJA","2022","08",111.1,"",0,"",29.0,"","13","",0,""
"249190350","ZAWOJA","2022","09",158.8,"",0,"",24.9,"","08","",0,""
"249190350","ZAWOJA","2022","10",69.6,"",0,"",35.9,"","03","",0,""
"249190350","ZAWOJA","2022","11",40.5,"",6,"",17.0,"","05","",0,""
"249190350","ZAWOJA","2022","12",98.0,"",12,"",12.9,"","24","",0,""
"249190380","KAMESZNICA","2022","01",146.8,"",15,"",29.2,"","28","",0,""
"249190380","KAMESZNICA","2022","02",136.6,"",12,"",32.4,"","01","",0,""
"249190380","KAMESZNICA","2022","03",21.0,"",3,"",14.4,"","31","",0,""
"249190380","KAMESZNICA","2022","04",84.9,"",6,"",15.2,"","04","",0,""
"249190380","KAMESZNICA","2022","05",62.6,"",0,"",16.2,"","05","",0,""
"249190380","KAMESZNICA","2022","06",230.1,"",0,"",95.0,"","30","",0,""
"249190380","KAMESZNICA","2022","07",122.9,"",0,"",39.3,"","05","",0,""
"249190380","KAMESZNICA","2022","08",107.2,"",0,"",38.5,"","21","",0,""
"249190380","KAMESZNICA","2022","09",139.6,"",0,"",23.0,"","15","",0,""
"249190380","KAMESZNICA","2022","10",75.2,"",0,"",44.0,"","03","",0,""
"249190380","KAMESZNICA","2022","11",33.8,"",5,"",11.5,"","05","",0,""
"249190380","KAMESZNICA","2022","12",94.2,"",10,"",12.7,"","12","",0,""
"249190420","ØABNICA","2022","01",99.3,"",16,"",13.4,"","21","",0,""
"249190420","ØABNICA","2022","02",81.0,"",15,"",11.2,"","02","",0,""
"249190420","ØABNICA","2022","03",24.2,"",6,"",8.8,"","31","",0,""
"249190420","ØABNICA","2022","04",92.0,"",10,"",15.3,"","15","",0,""
"249190420","ØABNICA","2022","05",50.0,"",0,"",13.1,"","05","",0,""
"249190420","ØABNICA","2022","06",113.7,"",0,"",22.6,"","16","",0,""
"249190420","ØABNICA","2022","07",162.0,"",0,"",43.0,"","31","",0,""
"249190420","ØABNICA","2022","08",138.9,"",0,"",40.1,"","20","",0,""
"249190420","ØABNICA","2022","09",166.3,"",0,"",19.5,"","08","",0,""
"249190420","ØABNICA","2022","10",38.2,"",0,"",12.7,"","03","",0,""
"249190420","ØABNICA","2022","11",51.8,"",6,"",24.0,"","05","",0,""
"249190420","ØABNICA","2022","12",90.9,"",11,"",14.7,"","09","",0,""
"249190440","KORBIEL”W","2022","01",116.7,"",16,"",15.7,"","28","",0,""
"249190440","KORBIEL”W","2022","02",104.7,"",15,"",18.0,"","02","",0,""
"249190440","KORBIEL”W","2022","03",40.0,"",6,"",15.2,"","31","",0,""
"249190440","KORBIEL”W","2022","04",82.0,"",11,"",11.8,"","01","",0,""
"249190440","KORBIEL”W","2022","05",44.5,"",0,"",9.5,"","07","",0,""
"249190440","KORBIEL”W","2022","06",89.2,"",0,"",26.3,"","29","",0,""
"249190440","KORBIEL”W","2022","07",152.4,"",0,"",29.4,"","31","",0,""
"249190440","KORBIEL”W","2022","08",84.1,"",0,"",22.3,"","22","",0,""
"249190440","KORBIEL”W","2022","09",165.2,"",0,"",22.4,"","15","",0,""
"249190440","KORBIEL”W","2022","10",54.5,"",0,"",26.5,"","03","",0,""
"249190440","KORBIEL”W","2022","11",49.8,"",6,"",19.8,"","05","",0,""
"249190440","KORBIEL”W","2022","12",85.4,"",11,"",14.9,"","09","",0,""
"249190470","RABA WYØNA","2022","01",46.2,"",12,"",6.6,"","28","",0,""
"249190470","RABA WYØNA","2022","02",55.9,"",9,"",11.6,"","17","",0,""
"249190470","RABA WYØNA","2022","03",36.3,"",6,"",11.2,"","15","",0,""
"249190470","RABA WYØNA","2022","04",47.5,"",4,"",9.3,"","27","",0,""
"249190470","RABA WYØNA","2022","05",33.1,"",0,"",8.7,"","05","",0,""
"249190470","RABA WYØNA","2022","06",73.3,"",0,"",39.1,"","08","",0,""
"249190470","RABA WYØNA","2022","07",166.4,"",0,"",29.7,"","29","",0,""
"249190470","RABA WYØNA","2022","08",109.4,"",0,"",42.0,"","20","",0,""
"249190470","RABA WYØNA","2022","09",128.3,"",0,"",34.9,"","15","",0,""
"249190470","RABA WYØNA","2022","10",35.8,"",0,"",6.9,"","03","",0,""
"249190470","RABA WYØNA","2022","11",37.5,"",4,"",14.2,"","05","",0,""
"249190470","RABA WYØNA","2022","12",58.0,"",9,"",13.8,"","09","",0,""
"249190480","LALIKI","2022","01",120.9,"",15,"",19.3,"","28","",0,""
"249190480","LALIKI","2022","02",112.3,"",15,"",19.7,"","02","",0,""
"249190480","LALIKI","2022","03",23.5,"",7,"",8.6,"","15","",0,""
"249190480","LALIKI","2022","04",68.6,"",11,"",14.5,"","25","",0,""
"249190480","LALIKI","2022","05",71.3,"",0,"",15.4,"","06","",0,""
"249190480","LALIKI","2022","06",154.3,"",0,"",43.8,"","08","",0,""
"249190480","LALIKI","2022","07",132.9,"",0,"",31.8,"","05","",0,""
"249190480","LALIKI","2022","08",88.1,"",0,"",31.1,"","21","",0,""
"249190480","LALIKI","2022","09",138.7,"",0,"",19.8,"","15","",0,""
"249190480","LALIKI","2022","10",60.1,"",0,"",30.8,"","03","",0,""
"249190480","LALIKI","2022","11",29.8,"",5,"",8.4,"","05","",0,""
"249190480","LALIKI","2022","12",79.0,"",11,"",10.8,"","09","",0,""
"249190510","HARKABUZ","2022","01",62.2,"",14,"",11.7,"","01","",0,""
"249190510","HARKABUZ","2022","02",52.8,"",16,"",13.2,"","17","",0,""
"249190510","HARKABUZ","2022","03",45.2,"",8,"",16.2,"","31","",0,""
"249190510","HARKABUZ","2022","04",73.1,"",8,"",14.5,"","01","",0,""
"249190510","HARKABUZ","2022","05",26.6,"",0,"",5.8,"","07","",0,""
"249190510","HARKABUZ","2022","06",48.7,"",0,"",11.1,"","16","",0,""
"249190510","HARKABUZ","2022","07",194.1,"",0,"",45.3,"","29","",0,""
"249190510","HARKABUZ","2022","08",98.6,"",0,"",41.2,"","20","",0,""
"249190510","HARKABUZ","2022","09",136.6,"",0,"",37.5,"","15","",0,""
"249190510","HARKABUZ","2022","10",34.1,"",0,"",9.6,"","03","",0,""
"249190510","HARKABUZ","2022","11",38.7,"",6,"",14.7,"","05","",0,""
"249190510","HARKABUZ","2022","12",68.5,"",10,"",14.9,"","10","",0,""
"249190540","RAJCZA","2022","01",89.6,"",15,"",14.2,"","21","",0,""
"249190540","RAJCZA","2022","02",73.9,"",12,"",12.1,"","02","",0,""
"249190540","RAJCZA","2022","03",27.3,"",4,"",10.5,"","31","",0,""
"249190540","RAJCZA","2022","04",71.0,"",8,"",12.1,"","25","",0,""
"249190540","RAJCZA","2022","05",57.8,"",0,"",8.4,"","05","",0,""
"249190540","RAJCZA","2022","06",113.6,"",0,"",32.1,"","08","",0,""
"249190540","RAJCZA","2022","07",144.1,"",0,"",29.9,"","31","",0,""
"249190540","RAJCZA","2022","08",105.4,"",0,"",42.5,"","20","",0,""
"249190540","RAJCZA","2022","09",160.5,"",0,"",32.5,"","15","",0,""
"249190540","RAJCZA","2022","10",60.5,"",0,"",28.3,"","03","",0,""
"249190540","RAJCZA","2022","11",38.7,"",4,"",17.6,"","05","",0,""
"249190540","RAJCZA","2022","12",65.1,"",10,"",13.5,"","09","",0,""
"249190580","RYCERKA G”RNA","2022","01",119.3,"",16,"",19.8,"","03","",0,""
"249190580","RYCERKA G”RNA","2022","02",138.8,"",16,"",20.3,"","02","",0,""
"249190580","RYCERKA G”RNA","2022","03",37.0,"",7,"",15.7,"","31","",0,""
"249190580","RYCERKA G”RNA","2022","04",100.3,"",11,"",17.5,"","24","",0,""
"249190580","RYCERKA G”RNA","2022","05",64.1,"",0,"",14.4,"","06","",0,""
"249190580","RYCERKA G”RNA","2022","06",110.3,"",0,"",39.9,"","08","",0,""
"249190580","RYCERKA G”RNA","2022","07",139.5,"",0,"",27.4,"","05","",0,""
"249190580","RYCERKA G”RNA","2022","08",72.4,"",0,"",16.6,"","15","",0,""
"249190580","RYCERKA G”RNA","2022","09",205.8,"",0,"",25.7,"","08","15",0,""
"249190580","RYCERKA G”RNA","2022","10",77.5,"",0,"",35.8,"","03","",0,""
"249190580","RYCERKA G”RNA","2022","11",32.7,"",5,"",10.2,"","05","",0,""
"249190580","RYCERKA G”RNA","2022","12",99.9,"",15,"",19.1,"","09","",0,""
"249190610","RATU£”W","2022","01",62.9,"",13,"",14.2,"","28","",0,""
"249190610","RATU£”W","2022","02",42.4,"",16,"",13.0,"","17","",0,""
"249190610","RATU£”W","2022","03",27.6,"",9,"",8.4,"","15","",0,""
"249190610","RATU£”W","2022","04",79.0,"",10,"",17.2,"","15","",0,""
"249190610","RATU£”W","2022","05",39.8,"",0,"",11.0,"","05","",0,""
"249190610","RATU£”W","2022","06",41.0,"",0,"",16.5,"","08","",0,""
"249190610","RATU£”W","2022","07",140.1,"",0,"",28.9,"","26","",0,""
"249190610","RATU£”W","2022","08",139.1,"",0,"",61.2,"","20","",0,""
"249190610","RATU£”W","2022","09",140.6,"",0,"",22.4,"","15","",0,""
"249190610","RATU£”W","2022","10",40.8,"",0,"",13.3,"","03","",0,""
"249190610","RATU£”W","2022","11",42.2,"",5,"",17.1,"","05","",0,""
"249190610","RATU£”W","2022","12",48.9,"",14,"",13.1,"","10","",0,""
"249190630","WIT”W","2022","01",63.0,"",16,"",13.5,"","28","",0,""
"249190630","WIT”W","2022","02",51.5,"",16,"",12.6,"","02","",0,""
"249190630","WIT”W","2022","03",24.2,"",9,"",8.7,"","31","",0,""
"249190630","WIT”W","2022","04",82.2,"",12,"",17.8,"","15","",0,""
"249190630","WIT”W","2022","05",45.0,"",0,"",14.0,"","07","",0,""
"249190630","WIT”W","2022","06",66.9,"",0,"",20.0,"","09","",0,""
"249190630","WIT”W","2022","07",171.2,"",0,"",26.7,"","05","",0,""
"249190630","WIT”W","2022","08",131.7,"",0,"",38.5,"","21","",0,""
"249190630","WIT”W","2022","09",142.3,"",1,"",19.7,"","09","",0,""
"249190630","WIT”W","2022","10",50.2,"",0,"",22.0,"","03","",0,""
"249190630","WIT”W","2022","11",53.1,"",5,"",19.0,"","05","",0,""
"249190630","WIT”W","2022","12",45.8,"",10,"",13.2,"","10","",0,""
"249190650","GUBA£”WKA","2022","01",102.0,"",16,"",19.8,"","28","",0,""
"249190650","GUBA£”WKA","2022","02",67.3,"",18,"",16.6,"","07","",0,""
"249190650","GUBA£”WKA","2022","03",31.1,"",8,"",9.2,"","31","",0,""
"249190650","GUBA£”WKA","2022","04",79.9,"",11,"",15.3,"","15","",0,""
"249190650","GUBA£”WKA","2022","05",57.5,"",0,"",12.1,"","07","",0,""
"249190650","GUBA£”WKA","2022","06",57.3,"",0,"",14.6,"","16","",0,""
"249190650","GUBA£”WKA","2022","07",203.0,"",0,"",41.5,"","05","",0,""
"249190650","GUBA£”WKA","2022","08",170.7,"",0,"",57.8,"","20","",0,""
"249190650","GUBA£”WKA","2022","09",176.9,"",1,"",24.5,"","09","",0,""
"249190650","GUBA£”WKA","2022","10",61.9,"",0,"",24.1,"","03","",0,""
"249190650","GUBA£”WKA","2022","11",63.2,"",6,"",25.4,"","05","",0,""
"249190650","GUBA£”WKA","2022","12",56.2,"",9,"",17.6,"","10","",0,""
"249190660","KOåCIELISKO-KIRY","2022","01",99.3,"",18,"",21.2,"","28","",0,""
"249190660","KOåCIELISKO-KIRY","2022","02",55.3,"",18,"",11.6,"","17","",0,""
"249190660","KOåCIELISKO-KIRY","2022","03",37.9,"",8,"",12.3,"","31","",0,""
"249190660","KOåCIELISKO-KIRY","2022","04",76.7,"",7,"",17.3,"","15","",0,""
"249190660","KOåCIELISKO-KIRY","2022","05",81.7,"",0,"",14.9,"","07","",0,""
"249190660","KOåCIELISKO-KIRY","2022","06",62.1,"",0,"",16.4,"","28","",0,""
"249190660","KOåCIELISKO-KIRY","2022","07",190.4,"",0,"",37.2,"","05","",0,""
"249190660","KOåCIELISKO-KIRY","2022","08",193.8,"",0,"",49.8,"","21","",0,""
"249190660","KOåCIELISKO-KIRY","2022","09",162.6,"",0,"",24.3,"","09","",0,""
"249190660","KOåCIELISKO-KIRY","2022","10",57.3,"",0,"",22.1,"","03","",0,""
"249190660","KOåCIELISKO-KIRY","2022","11",64.0,"",6,"",24.1,"","05","",0,""
"249190660","KOåCIELISKO-KIRY","2022","12",64.9,"",11,"",15.4,"","10","",0,""
"249190750","SOBL”WKA","2022","01",89.4,"",15,"",13.6,"","03","",0,""
"249190750","SOBL”WKA","2022","02",96.6,"",17,"",21.0,"","17","",0,""
"249190750","SOBL”WKA","2022","03",31.2,"",7,"",13.6,"","31","",0,""
"249190750","SOBL”WKA","2022","04",78.8,"",11,"",12.3,"","08","",0,""
"249190750","SOBL”WKA","2022","05",39.2,"",0,"",5.9,"","06","",0,""
"249190750","SOBL”WKA","2022","06",94.6,"",0,"",44.4,"","08","",0,""
"249190750","SOBL”WKA","2022","07",128.4,"",0,"",25.1,"","31","",0,""
"249190750","SOBL”WKA","2022","08",95.2,"",0,"",37.3,"","20","",0,""
"249190750","SOBL”WKA","2022","09",152.4,"",0,"",23.1,"","15","",0,""
"249190750","SOBL”WKA","2022","10",60.3,"",0,"",28.5,"","03","",0,""
"249190750","SOBL”WKA","2022","11",33.4,"",6,"",15.8,"","05","",0,""
"249190750","SOBL”WKA","2022","12",76.8,"",11,"",16.9,"","09","",0,""
"249190760","ZUBRZYCA DOLNA","2022","01",79.3,"",18,"",22.8,"","28","",0,""
"249190760","ZUBRZYCA DOLNA","2022","02",58.5,"",16,"",8.8,"","17","",0,""
"249190760","ZUBRZYCA DOLNA","2022","03",30.1,"",10,"",9.2,"","15","",0,""
"249190760","ZUBRZYCA DOLNA","2022","04",60.3,"",10,"",17.4,"","27","",0,""
"249190760","ZUBRZYCA DOLNA","2022","05",24.0,"",0,"",4.6,"","05","",0,""
"249190760","ZUBRZYCA DOLNA","2022","06",63.0,"",0,"",19.8,"","08","",0,""
"249190760","ZUBRZYCA DOLNA","2022","07",101.7,"",0,"",21.4,"","23","",0,""
"249190760","ZUBRZYCA DOLNA","2022","08",95.8,"",0,"",42.4,"","14","",0,""
"249190760","ZUBRZYCA DOLNA","2022","09",126.4,"",0,"",28.8,"","15","",0,""
"249190760","ZUBRZYCA DOLNA","2022","10",38.2,"",0,"",13.2,"","03","",0,""
"249190760","ZUBRZYCA DOLNA","2022","11",24.5,"",5,"",11.6,"","05","",0,""
"249190760","ZUBRZYCA DOLNA","2022","12",57.2,"",10,"",8.8,"","09","",0,""
"249190920","LIPNICA WIELKA","2022","01",136.7,"",16,"",23.0,"","28","",0,""
"249190920","LIPNICA WIELKA","2022","02",128.9,"",17,"",23.1,"","07","",0,""
"249190920","LIPNICA WIELKA","2022","03",40.4,"",8,"",12.5,"","31","",0,""
"249190920","LIPNICA WIELKA","2022","04",49.0,"",11,"",8.6,"","27","",0,""
"249190920","LIPNICA WIELKA","2022","05",37.4,"",0,"",13.3,"","03","",0,""
"249190920","LIPNICA WIELKA","2022","06",87.0,"",0,"",26.1,"","09","",0,""
"249190920","LIPNICA WIELKA","2022","07",150.2,"",0,"",30.1,"","23","",0,""
"249190920","LIPNICA WIELKA","2022","08",105.6,"",0,"",37.5,"","20","",0,""
"249190920","LIPNICA WIELKA","2022","09",169.0,"",0,"",23.4,"","15","",0,""
"249190920","LIPNICA WIELKA","2022","10",91.6,"",0,"",51.2,"","03","",0,""
"249190920","LIPNICA WIELKA","2022","11",34.6,"",7,"",12.4,"","05","",0,""
"249190920","LIPNICA WIELKA","2022","12",93.4,"",12,"",15.6,"","24","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","01",116.8,"",17,"",18.2,"","01","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","02",91.3,"",14,"",13.2,"","02","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","03",40.1,"",8,"",13.2,"","31","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","04",67.3,"",10,"",10.8,"","25","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","05",42.5,"",0,"",12.3,"","27","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","06",111.3,"",0,"",33.6,"","09","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","07",165.1,"",0,"",34.8,"","31","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","08",120.8,"",0,"",33.1,"","20","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","09",155.7,"",0,"",19.7,"","15","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","10",59.5,"",0,"",23.6,"","03","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","11",53.6,"",5,"",23.7,"","05","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2022","12",97.9,"",11,"",11.7,"","09","",0,""
"249200080","£APAN”W","2022","01",25.0,"",6,"",5.2,"","05","",0,""
"249200080","£APAN”W","2022","02",27.8,"",4,"",5.9,"","17","",0,""
"249200080","£APAN”W","2022","03",22.5,"",4,"",15.8,"","31","",0,""
"249200080","£APAN”W","2022","04",63.5,"",3,"",12.7,"","01","",0,""
"249200080","£APAN”W","2022","05",27.1,"",0,"",10.0,"","25","",0,""
"249200080","£APAN”W","2022","06",78.4,"",0,"",17.8,"","07","",0,""
"249200080","£APAN”W","2022","07",167.9,"",0,"",47.0,"","30","",0,""
"249200080","£APAN”W","2022","08",44.8,"",0,"",29.0,"","22","",0,""
"249200080","£APAN”W","2022","09",96.7,"",0,"",14.4,"","10","",0,""
"249200120","ROZDZIELE","2022","01",31.3,"",13,"",6.2,"","05","",0,""
"249200120","ROZDZIELE","2022","02",25.4,"",6,"",5.7,"","17","",0,""
"249200120","ROZDZIELE","2022","03",22.7,"",5,"",12.8,"","31","",0,""
"249200120","ROZDZIELE","2022","04",74.5,"",5,"",14.0,"","15","",0,""
"249200120","ROZDZIELE","2022","05",19.5,"",0,"",5.8,"","06","",0,""
"249200120","ROZDZIELE","2022","06",67.4,"",0,"",26.3,"","16","",0,""
"249200120","ROZDZIELE","2022","07",134.7,"",0,"",38.0,"","05","",0,""
"249200120","ROZDZIELE","2022","08",46.8,"",0,"",29.4,"","22","",0,""
"249200120","ROZDZIELE","2022","09",125.3,"",0,"",15.0,"","10","",0,""
"249200120","ROZDZIELE","2022","10",36.3,"",0,"",9.0,"","22","",0,""
"249200120","ROZDZIELE","2022","11",42.7,"",5,"",14.8,"","05","",0,""
"249200120","ROZDZIELE","2022","12",76.9,"",11,"",15.6,"","10","",0,""
"249200140","W GL”WKA","2022","01",81.1,"",14,"",10.8,"","21","",0,""
"249200140","W GL”WKA","2022","02",65.4,"",17,"",14.6,"","02","",0,""
"249200140","W GL”WKA","2022","03",26.9,"",7,"",16.5,"","31","",0,""
"249200140","W GL”WKA","2022","04",65.6,"",7,"",18.0,"","01","",0,""
"249200140","W GL”WKA","2022","05",41.0,"",0,"",23.1,"","06","",0,""
"249200140","W GL”WKA","2022","06",114.6,"",0,"",31.2,"","28","",0,""
"249200140","W GL”WKA","2022","07",170.1,"",0,"",37.5,"","31","",0,""
"249200140","W GL”WKA","2022","08",89.3,"",0,"",46.7,"","22","",0,""
"249200140","W GL”WKA","2022","09",118.7,"",0,"",18.5,"","11","",0,""
"249200140","W GL”WKA","2022","10",46.3,"",0,"",14.1,"","03","",0,""
"249200140","W GL”WKA","2022","11",46.2,"",4,"",12.5,"","24","",0,""
"249200140","W GL”WKA","2022","12",91.1,"",11,"",14.5,"","10","",0,""
"249200210","P”£RZECZKI","2022","01",88.8,"",15,"",10.8,"","30","",0,""
"249200210","P”£RZECZKI","2022","02",51.9,"",12,"",11.7,"","17","",0,""
"249200210","P”£RZECZKI","2022","03",25.6,"",7,"",5.4,"","31","",0,""
"249200210","P”£RZECZKI","2022","04",87.7,"",7,"",11.7,"","15","",0,""
"249200210","P”£RZECZKI","2022","05",30.2,"",0,"",7.1,"","27","",0,""
"249200210","P”£RZECZKI","2022","06",81.6,"",0,"",34.2,"","08","",0,""
"249200210","P”£RZECZKI","2022","07",202.3,"",0,"",51.3,"","23","",0,""
"249200210","P”£RZECZKI","2022","08",113.6,"",0,"",44.7,"","22","",0,""
"249200210","P”£RZECZKI","2022","09",155.3,"",0,"",19.3,"","15","",0,""
"249200210","P”£RZECZKI","2022","10",59.1,"",0,"",19.4,"","03","",0,""
"249200210","P”£RZECZKI","2022","11",38.2,"",5,"",8.6,"","05","",0,""
"249200210","P”£RZECZKI","2022","12",78.5,"",12,"",12.4,"","11","",0,""
"249200250","JASION”W","2022","01",79.8,"",17,"",13.5,"","30","",0,""
"249200250","JASION”W","2022","02",55.3,"",17,"",12.5,"","02","",0,""
"249200250","JASION”W","2022","03",24.6,"",6,"",6.2,"","31","",0,""
"249200250","JASION”W","2022","04",69.9,"",11,"",15.5,"","01","",0,""
"249200250","JASION”W","2022","05",32.7,"",0,"",9.0,"","06","",0,""
"249200250","JASION”W","2022","06",54.0,"",0,"",18.4,"","08","",0,""
"249200250","JASION”W","2022","07",206.0,"",0,"",41.0,"","05","",0,""
"249200250","JASION”W","2022","08",93.5,"",0,"",31.7,"","13","",0,""
"249200250","JASION”W","2022","09",135.5,"",0,"",32.6,"","15","",0,""
"249200250","JASION”W","2022","10",52.8,"",0,"",12.2,"","03","",0,""
"249200250","JASION”W","2022","11",49.4,"",6,"",18.3,"","05","",0,""
"249200250","JASION”W","2022","12",72.1,"",11,"",11.5,"","10","",0,""
"249200280","£ABOWA","2022","01",50.5,"",14,"",5.0,"","01","05",0,""
"249200280","£ABOWA","2022","02",40.7,"",10,"",15.6,"","17","",0,""
"249200280","£ABOWA","2022","03",46.2,"",6,"",15.7,"","31","",0,""
"249200280","£ABOWA","2022","04",65.1,"",5,"",12.5,"","15","",0,""
"249200280","£ABOWA","2022","05",22.3,"",0,"",9.1,"","25","",0,""
"249200280","£ABOWA","2022","06",46.5,"",0,"",16.1,"","13","",0,""
"249200280","£ABOWA","2022","07",128.2,"",0,"",29.5,"","05","",0,""
"249200280","£ABOWA","2022","08",65.6,"",0,"",29.0,"","22","",0,""
"249200280","£ABOWA","2022","09",168.3,"",0,"",21.5,"","17","",0,""
"249200280","£ABOWA","2022","10",57.8,"",0,"",13.8,"","01","",0,""
"249200280","£ABOWA","2022","11",48.4,"",5,"",21.6,"","05","",0,""
"249200280","£ABOWA","2022","12",74.4,"",6,"",16.5,"","10","",0,""
"249200290","OCHOTNICA G”RNA","2022","01",101.5,"",17,"",15.7,"","17","",0,""
"249200290","OCHOTNICA G”RNA","2022","02",78.5,"",15,"",14.8,"","17","",0,""
"249200290","OCHOTNICA G”RNA","2022","03",31.2,"",9,"",12.6,"","31","",0,""
"249200290","OCHOTNICA G”RNA","2022","04",56.9,"",9,"",13.2,"","27","",0,""
"249200290","OCHOTNICA G”RNA","2022","05",45.1,"",0,"",17.4,"","05","",0,""
"249200290","OCHOTNICA G”RNA","2022","06",48.7,"",0,"",14.2,"","08","",0,""
"249200290","OCHOTNICA G”RNA","2022","07",130.8,"",0,"",25.2,"","05","",0,""
"249200290","OCHOTNICA G”RNA","2022","08",65.6,"",0,"",25.4,"","22","",0,""
"249200290","OCHOTNICA G”RNA","2022","09",136.4,"",0,"",24.5,"","14","",0,""
"249200290","OCHOTNICA G”RNA","2022","10",68.1,"",0,"",35.4,"","03","",0,""
"249200290","OCHOTNICA G”RNA","2022","11",31.4,"",5,"",12.7,"","05","",0,""
"249200290","OCHOTNICA G”RNA","2022","12",52.0,"",11,"",8.7,"","09","",0,""
"249200310","KOWANIEC","2022","01",74.6,"",16,"",12.5,"","01","",0,""
"249200310","KOWANIEC","2022","02",56.7,"",12,"",14.5,"","17","",0,""
"249200310","KOWANIEC","2022","03",28.6,"",7,"",6.4,"","31","",0,""
"249200310","KOWANIEC","2022","04",53.9,"",6,"",13.2,"","27","",0,""
"249200310","KOWANIEC","2022","05",23.8,"",0,"",3.5,"","03","27",0,""
"249200310","KOWANIEC","2022","06",62.6,"",0,"",26.5,"","08","",0,""
"249200310","KOWANIEC","2022","07",141.5,"",0,"",26.4,"","31","",0,""
"249200310","KOWANIEC","2022","08",64.5,"",0,"",18.7,"","22","",0,""
"249200310","KOWANIEC","2022","09",163.5,"",0,"",20.4,"","08","",0,""
"249200310","KOWANIEC","2022","10",47.1,"",0,"",16.0,"","03","",0,""
