"249190310","PEWEL MA£A","2021","01",68.1,"",18,"",11.4,"","16","",0,""
"249190310","PEWEL MA£A","2021","02",51.8,"",12,"",17.9,"","17","",0,""
"249190310","PEWEL MA£A","2021","03",51.6,"",10,"",10.1,"","04","",0,""
"249190310","PEWEL MA£A","2021","04",93.6,"",10,"",14.2,"","14","",0,""
"249190310","PEWEL MA£A","2021","05",128.7,"",0,"",43.4,"","17","",0,""
"249190310","PEWEL MA£A","2021","06",48.8,"",0,"",17.2,"","12","",0,""
"249190310","PEWEL MA£A","2021","07",114.0,"",0,"",35.5,"","18","",0,""
"249190310","PEWEL MA£A","2021","08",304.6,"",0,"",67.2,"","31","",0,""
"249190310","PEWEL MA£A","2021","09",63.0,"",0,"",28.0,"","16","",0,""
"249190310","PEWEL MA£A","2021","10",32.5,"",0,"",13.9,"","06","",0,""
"249190310","PEWEL MA£A","2021","11",51.8,"",3,"",11.5,"","26","",0,""
"249190310","PEWEL MA£A","2021","12",73.8,"",13,"",12.6,"","20","",0,""
"249190350","ZAWOJA","2021","01",76.7,"",21,"",14.6,"","13","",0,""
"249190350","ZAWOJA","2021","02",76.3,"",13,"",25.3,"","17","",0,""
"249190350","ZAWOJA","2021","03",61.3,"",19,"",10.3,"","04","",0,""
"249190350","ZAWOJA","2021","04",108.5,"",13,"",23.1,"","13","",0,""
"249190350","ZAWOJA","2021","05",177.2,"",2,"",49.8,"","17","",0,""
"249190350","ZAWOJA","2021","06",39.8,"",0,"",19.4,"","12","",0,""
"249190350","ZAWOJA","2021","07",127.3,"",0,"",36.0,"","18","",0,""
"249190350","ZAWOJA","2021","08",284.9,"",0,"",71.1,"","31","",0,""
"249190350","ZAWOJA","2021","09",70.2,"",0,"",17.4,"","16","",0,""
"249190350","ZAWOJA","2021","10",22.2,"",1,"",10.9,"","06","",0,""
"249190350","ZAWOJA","2021","11",54.9,"",7,"",12.5,"","02","",0,""
"249190350","ZAWOJA","2021","12",88.0,"",17,"",17.1,"","31","",0,""
"249190380","KAMESZNICA","2021","01",100.7,"",19,"",21.7,"","16","",0,""
"249190380","KAMESZNICA","2021","02",73.4,"",11,"",28.4,"","17","",0,""
"249190380","KAMESZNICA","2021","03",39.4,"",8,"",8.0,"","16","",0,""
"249190380","KAMESZNICA","2021","04",90.9,"",9,"",21.3,"","13","",0,""
"249190380","KAMESZNICA","2021","05",165.6,"",0,"",49.3,"","17","",0,""
"249190380","KAMESZNICA","2021","06",40.2,"",0,"",19.4,"","24","",0,""
"249190380","KAMESZNICA","2021","07",117.9,"",0,"",59.4,"","14","",0,""
"249190380","KAMESZNICA","2021","08",286.9,"",0,"",64.3,"","31","",0,""
"249190380","KAMESZNICA","2021","09",55.6,"",0,"",32.5,"","16","",0,""
"249190380","KAMESZNICA","2021","10",15.9,"",1,"",10.3,"","06","",0,""
"249190380","KAMESZNICA","2021","11",87.6,"",4,"",19.3,"","26","",0,""
"249190380","KAMESZNICA","2021","12",118.8,"",16,"",24.2,"","30","",0,""
"249190420","ØABNICA","2021","01",79.8,"",20,"",12.2,"","13","",0,""
"249190420","ØABNICA","2021","02",71.5,"",11,"",12.8,"","17","",0,""
"249190420","ØABNICA","2021","03",81.2,"",13,"",19.6,"","16","",0,""
"249190420","ØABNICA","2021","04",130.8,"",12,"",26.1,"","13","",0,""
"249190420","ØABNICA","2021","05",157.9,"",0,"",47.3,"","17","",0,""
"249190420","ØABNICA","2021","06",90.0,"",0,"",42.1,"","22","",0,""
"249190420","ØABNICA","2021","07",104.1,"",0,"",33.3,"","14","",0,""
"249190420","ØABNICA","2021","08",315.1,"",0,"",72.1,"","31","",0,""
"249190420","ØABNICA","2021","09",74.8,"",0,"",18.9,"","16","",0,""
"249190420","ØABNICA","2021","10",27.5,"",0,"",12.0,"","13","",0,""
"249190420","ØABNICA","2021","11",63.2,"",3,"",14.6,"","26","",0,""
"249190420","ØABNICA","2021","12",69.0,"",15,"",11.1,"","20","",0,""
"249190440","KORBIEL”W","2021","01",62.3,"",17,"",11.1,"","14","",0,""
"249190440","KORBIEL”W","2021","02",82.4,"",11,"",25.1,"","17","",0,""
"249190440","KORBIEL”W","2021","03",82.3,"",13,"",18.5,"","16","",0,""
"249190440","KORBIEL”W","2021","04",116.2,"",12,"",17.6,"","13","",0,""
"249190440","KORBIEL”W","2021","05",189.3,"",0,"",46.7,"","17","",0,""
"249190440","KORBIEL”W","2021","06",45.6,"",0,"",21.7,"","12","",0,""
"249190440","KORBIEL”W","2021","07",135.0,"",0,"",49.7,"","18","",0,""
"249190440","KORBIEL”W","2021","08",250.5,"",0,"",67.1,"","31","",0,""
"249190440","KORBIEL”W","2021","09",76.0,"",0,"",23.5,"","16","",0,""
"249190440","KORBIEL”W","2021","10",22.6,"",0,"",10.6,"","06","",0,""
"249190440","KORBIEL”W","2021","11",56.9,"",4,"",10.6,"","26","",0,""
"249190440","KORBIEL”W","2021","12",83.8,"",11,"",18.2,"","20","",0,""
"249190470","RABA WYØNA","2021","01",38.8,"",17,"",5.6,"","14","",0,""
"249190470","RABA WYØNA","2021","02",54.6,"",11,"",17.5,"","17","",0,""
"249190470","RABA WYØNA","2021","03",46.0,"",11,"",5.5,"","04","",0,""
"249190470","RABA WYØNA","2021","04",74.8,"",10,"",13.4,"","13","",0,""
"249190470","RABA WYØNA","2021","05",147.0,"",0,"",42.1,"","13","",0,""
"249190470","RABA WYØNA","2021","06",71.0,"",0,"",18.1,"","30","",0,""
"249190470","RABA WYØNA","2021","07",121.6,"",0,"",40.8,"","15","",0,""
"249190470","RABA WYØNA","2021","08",289.4,"",0,"",95.2,"","05","",0,""
"249190470","RABA WYØNA","2021","09",81.8,"",0,"",24.5,"","16","",0,""
"249190470","RABA WYØNA","2021","10",18.3,"",0,"",10.6,"","06","",0,""
"249190470","RABA WYØNA","2021","11",30.8,"",3,"",12.6,"","02","",0,""
"249190470","RABA WYØNA","2021","12",40.2,"",13,"",5.4,"","31","",0,""
"249190510","HARKABUZ","2021","01",43.5,"",19,"",5.9,"","14","",0,""
"249190510","HARKABUZ","2021","02",54.4,"",13,"",15.1,"","17","",0,""
"249190510","HARKABUZ","2021","03",46.4,"",15,"",8.1,"","04","",0,""
"249190510","HARKABUZ","2021","04",92.5,"",11,"",19.9,"","13","",0,""
"249190510","HARKABUZ","2021","05",124.8,"",1,"",26.1,"","17","",0,""
"249190510","HARKABUZ","2021","06",70.8,"",0,"",30.9,"","22","",0,""
"249190510","HARKABUZ","2021","07",140.5,"",0,"",37.5,"","18","",0,""
"249190510","HARKABUZ","2021","08",286.5,"",0,"",72.3,"","05","",0,""
"249190510","HARKABUZ","2021","09",60.0,"",0,"",16.2,"","17","",0,""
"249190510","HARKABUZ","2021","10",18.7,"",0,"",11.3,"","06","",0,""
"249190510","HARKABUZ","2021","11",37.6,"",5,"",11.7,"","02","",0,""
"249190510","HARKABUZ","2021","12",51.7,"",15,"",6.0,"","17","",0,""
"249190540","RAJCZA","2021","01",61.9,"",17,"",16.6,"","13","",0,""
"249190540","RAJCZA","2021","02",62.4,"",11,"",17.2,"","17","",0,""
"249190540","RAJCZA","2021","03",65.0,"",12,"",16.2,"","16","",0,""
"249190540","RAJCZA","2021","04",102.7,"",12,"",15.7,"","05","",0,""
"249190540","RAJCZA","2021","05",162.2,"",0,"",49.1,"","17","",0,""
"249190540","RAJCZA","2021","06",63.3,"",0,"",27.3,"","24","",0,""
"249190540","RAJCZA","2021","07",102.5,"",0,"",29.8,"","14","",0,""
"249190540","RAJCZA","2021","08",243.7,"",0,"",81.3,"","31","",0,""
"249190540","RAJCZA","2021","09",68.5,"",0,"",23.2,"","01","",0,""
"249190540","RAJCZA","2021","10",24.1,"",0,"",9.9,"","13","",0,""
"249190540","RAJCZA","2021","11",47.6,"",4,"",11.5,"","26","",0,""
"249190540","RAJCZA","2021","12",69.8,"",14,"",11.4,"","20","",0,""
"249190580","RYCERKA G”RNA","2021","01",82.5,"",20,"",12.7,"","13","",0,""
"249190580","RYCERKA G”RNA","2021","02",65.0,"",15,"",19.2,"","17","",0,""
"249190580","RYCERKA G”RNA","2021","03",55.6,"",17,"",11.0,"","04","",0,""
"249190580","RYCERKA G”RNA","2021","04",78.0,"",14,"",12.7,"","13","",0,""
"249190580","RYCERKA G”RNA","2021","05",208.8,"",0,"",58.2,"","17","",0,""
"249190580","RYCERKA G”RNA","2021","06",40.2,"",0,"",17.1,"","12","",0,""
"249190580","RYCERKA G”RNA","2021","07",114.4,"",0,"",54.6,"","14","",0,""
"249190580","RYCERKA G”RNA","2021","08",238.8,"",0,"",54.9,"","31","",0,""
"249190580","RYCERKA G”RNA","2021","09",62.5,"",0,"",31.0,"","16","",0,""
"249190580","RYCERKA G”RNA","2021","10",16.7,"",0,"",8.5,"","06","",0,""
"249190580","RYCERKA G”RNA","2021","11",71.9,"",8,"",18.6,"","30","",0,""
"249190580","RYCERKA G”RNA","2021","12",103.2,"",20,"",13.6,"","31","",0,""
"249190610","RATU£”W","2021","01",45.8,"",19,"",5.8,"","14","",0,""
"249190610","RATU£”W","2021","02",49.8,"",14,"",7.2,"","04","17",0,""
"249190610","RATU£”W","2021","03",41.8,"",16,"",5.5,"","18","",0,""
"249190610","RATU£”W","2021","04",76.6,"",12,"",17.6,"","13","",0,""
"249190610","RATU£”W","2021","05",138.3,"",0,"",41.1,"","17","",0,""
"249190610","RATU£”W","2021","06",56.7,"",0,"",15.7,"","30","",0,""
"249190610","RATU£”W","2021","07",102.3,"",0,"",20.4,"","15","",0,""
"249190610","RATU£”W","2021","08",231.1,"",0,"",44.6,"","31","",0,""
"249190610","RATU£”W","2021","09",60.0,"",0,"",16.1,"","17","",0,""
"249190610","RATU£”W","2021","10",16.3,"",0,"",9.1,"","06","",0,""
"249190610","RATU£”W","2021","11",28.6,"",4,"",9.5,"","02","",0,""
"249190610","RATU£”W","2021","12",49.8,"",16,"",5.7,"","25","",0,""
"249190630","WIT”W","2021","01",45.4,"",18,"",5.8,"","14","25",0,""
"249190630","WIT”W","2021","02",43.5,"",12,"",7.9,"","17","",0,""
"249190630","WIT”W","2021","03",51.4,"",15,"",9.7,"","04","",0,""
"249190630","WIT”W","2021","04",87.2,"",12,"",15.2,"","13","",0,""
"249190630","WIT”W","2021","05",190.7,"",4,"",40.3,"","17","",0,""
"249190630","WIT”W","2021","06",59.8,"",0,"",18.5,"","25","",0,""
"249190630","WIT”W","2021","07",202.8,"",0,"",68.4,"","18","",0,""
"249190630","WIT”W","2021","08",272.2,"",0,"",47.0,"","05","",0,""
"249190630","WIT”W","2021","09",92.6,"",0,"",21.8,"","17","",0,""
"249190630","WIT”W","2021","10",18.3,"",3,"",7.2,"","06","",0,""
"249190630","WIT”W","2021","11",32.5,"",6,"",6.8,"","02","",0,""
"249190630","WIT”W","2021","12",50.7,"",18,"",7.3,"","20","",0,""
"249190650","GUBA£”WKA","2021","01",75.0,"",19,"",9.5,"","14","",0,""
"249190650","GUBA£”WKA","2021","02",60.6,"",14,"",14.0,"","17","",0,""
"249190650","GUBA£”WKA","2021","03",65.9,"",16,"",11.0,"","23","",0,""
"249190650","GUBA£”WKA","2021","04",113.1,"",13,"",20.0,"","13","",0,""
"249190650","GUBA£”WKA","2021","05",200.2,"",4,"",46.0,"","17","",0,""
"249190650","GUBA£”WKA","2021","06",77.4,"",0,"",17.3,"","25","",0,""
"249190650","GUBA£”WKA","2021","07",209.0,"",0,"",80.2,"","18","",0,""
"249190650","GUBA£”WKA","2021","08",340.3,"",0,"",64.3,"","31","",0,""
"249190650","GUBA£”WKA","2021","09",114.0,"",0,"",22.8,"","30","",0,""
"249190650","GUBA£”WKA","2021","10",19.2,"",3,"",6.6,"","06","",0,""
"249190650","GUBA£”WKA","2021","11",45.6,"",7,"",10.0,"","02","",0,""
"249190650","GUBA£”WKA","2021","12",77.5,"",18,"",9.6,"","02","",0,""
"249190660","KOåCIELISKO-KIRY","2021","01",85.0,"",21,"",12.1,"","23","",0,""
"249190660","KOåCIELISKO-KIRY","2021","02",52.8,"",12,"",13.1,"","17","",0,""
"249190660","KOåCIELISKO-KIRY","2021","03",74.2,"",13,"",18.6,"","23","",0,""
"249190660","KOåCIELISKO-KIRY","2021","04",97.0,"",11,"",18.1,"","13","",0,""
"249190660","KOåCIELISKO-KIRY","2021","05",214.9,"",1,"",48.1,"","17","",0,""
"249190660","KOåCIELISKO-KIRY","2021","06",82.9,"",0,"",22.1,"","12","",0,""
"249190660","KOåCIELISKO-KIRY","2021","07",176.4,"",0,"",46.7,"","18","",0,""
"249190660","KOåCIELISKO-KIRY","2021","08",330.2,"",0,"",59.7,"","05","",0,""
"249190660","KOåCIELISKO-KIRY","2021","09",140.9,"",0,"",31.6,"","12","",0,""
"249190660","KOåCIELISKO-KIRY","2021","10",18.3,"",2,"",6.1,"","13","",0,""
"249190660","KOåCIELISKO-KIRY","2021","11",50.3,"",6,"",9.5,"","28","",0,""
"249190660","KOåCIELISKO-KIRY","2021","12",76.4,"",20,"",10.3,"","02","",0,""
"249190750","SOBL”WKA","2021","01",51.1,"",21,"",7.3,"","13","",0,""
"249190750","SOBL”WKA","2021","02",54.8,"",12,"",14.1,"","17","",0,""
"249190750","SOBL”WKA","2021","03",54.9,"",14,"",12.6,"","16","",0,""
"249190750","SOBL”WKA","2021","04",77.1,"",14,"",10.6,"","05","",0,""
"249190750","SOBL”WKA","2021","05",132.9,"",1,"",45.7,"","17","",0,""
"249190750","SOBL”WKA","2021","06",43.1,"",0,"",16.7,"","12","",0,""
"249190750","SOBL”WKA","2021","07",105.3,"",0,"",26.2,"","14","",0,""
"249190750","SOBL”WKA","2021","08",216.3,"",0,"",71.7,"","31","",0,""
"249190750","SOBL”WKA","2021","09",78.2,"",0,"",43.6,"","16","",0,""
"249190750","SOBL”WKA","2021","10",17.8,"",2,"",8.0,"","06","",0,""
"249190750","SOBL”WKA","2021","11",40.9,"",5,"",11.6,"","30","",0,""
"249190750","SOBL”WKA","2021","12",65.0,"",17,"",11.2,"","20","",0,""
"249190760","ZUBRZYCA DOLNA","2021","01",38.2,"",20,"",9.1,"","14","",0,""
"249190760","ZUBRZYCA DOLNA","2021","02",35.2,"",9,"",11.2,"","17","",0,""
"249190760","ZUBRZYCA DOLNA","2021","03",34.0,"",11,"",6.2,"","04","",0,""
"249190760","ZUBRZYCA DOLNA","2021","04",70.2,"",11,"",19.4,"","13","",0,""
"249190760","ZUBRZYCA DOLNA","2021","05",98.7,"",1,"",19.8,"","17","",0,""
"249190760","ZUBRZYCA DOLNA","2021","06",91.5,"",0,"",31.2,"","21","",0,""
"249190760","ZUBRZYCA DOLNA","2021","07",108.6,"",0,"",28.2,"","14","",0,""
"249190760","ZUBRZYCA DOLNA","2021","08",214.3,"",0,"",66.2,"","05","",0,""
"249190760","ZUBRZYCA DOLNA","2021","09",44.8,"",0,"",13.6,"","17","",0,""
"249190760","ZUBRZYCA DOLNA","2021","10",13.2,"",1,"",8.8,"","06","",0,""
"249190760","ZUBRZYCA DOLNA","2021","11",24.2,"",6,"",9.8,"","02","",0,""
"249190760","ZUBRZYCA DOLNA","2021","12",44.6,"",16,"",11.4,"","20","",0,""
"249190920","LIPNICA WIELKA","2021","01",82.8,"",21,"",16.9,"","13","",0,""
"249190920","LIPNICA WIELKA","2021","02",69.9,"",13,"",23.3,"","17","",0,""
"249190920","LIPNICA WIELKA","2021","03",64.4,"",17,"",11.0,"","04","",0,""
"249190920","LIPNICA WIELKA","2021","04",77.7,"",12,"",15.0,"","29","",0,""
"249190920","LIPNICA WIELKA","2021","05",132.7,"",4,"",38.7,"","17","",0,""
"249190920","LIPNICA WIELKA","2021","06",38.4,"",0,"",17.5,"","22","",0,""
"249190920","LIPNICA WIELKA","2021","07",130.2,"",0,"",47.5,"","14","",0,""
"249190920","LIPNICA WIELKA","2021","08",247.1,"",0,"",71.2,"","31","",0,""
"249190920","LIPNICA WIELKA","2021","09",65.7,"",0,"",17.6,"","16","",0,""
"249190920","LIPNICA WIELKA","2021","10",18.7,"",0,"",11.3,"","06","",0,""
"249190920","LIPNICA WIELKA","2021","11",48.8,"",7,"",8.2,"","02","",0,""
"249190920","LIPNICA WIELKA","2021","12",108.1,"",18,"",21.1,"","31","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","01",85.1,"",18,"",14.9,"","13","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","02",67.8,"",8,"",25.2,"","17","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","03",58.6,"",12,"",10.9,"","04","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","04",118.5,"",10,"",24.8,"","13","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","05",189.0,"",0,"",44.8,"","17","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","06",42.0,"",0,"",15.4,"","12","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","07",96.8,"",0,"",19.9,"","25","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","08",326.2,"",0,"",83.8,"","05","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","09",76.5,"",0,"",25.3,"","16","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","10",25.7,"",0,"",13.1,"","06","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","11",65.5,"",8,"",14.7,"","19","",0,""
"249190930","KOSZARAWA-Ø£ABNE","2021","12",95.6,"",15,"",17.9,"","31","",0,""
"249200080","£APAN”W","2021","01",40.6,"",12,"",8.8,"","04","",0,""
"249200080","£APAN”W","2021","02",46.3,"",11,"",10.6,"","07","",0,""
"249200080","£APAN”W","2021","03",32.6,"",6,"",5.3,"","04","",0,""
"249200080","£APAN”W","2021","04",108.0,"",8,"",19.8,"","13","",0,""
"249200080","£APAN”W","2021","05",117.9,"",0,"",35.2,"","17","",0,""
"249200080","£APAN”W","2021","06",49.5,"",0,"",19.5,"","26","",0,""
"249200080","£APAN”W","2021","07",173.9,"",0,"",97.0,"","18","",0,""
"249200080","£APAN”W","2021","08",265.8,"",0,"",63.0,"","05","",0,""
"249200080","£APAN”W","2021","09",95.7,"",0,"",43.5,"","17","",0,""
"249200080","£APAN”W","2021","10",16.4,"",0,"",6.7,"","06","",0,""
"249200080","£APAN”W","2021","11",32.7,"",1,"",16.7,"","02","",0,""
"249200080","£APAN”W","2021","12",28.5,"",11,"",5.6,"","20","",0,""
"249200120","ROZDZIELE","2021","01",49.1,"",18,"",7.8,"","04","",0,""
"249200120","ROZDZIELE","2021","02",52.2,"",9,"",12.7,"","17","",0,""
"249200120","ROZDZIELE","2021","03",39.6,"",10,"",7.6,"","04","",0,""
"249200120","ROZDZIELE","2021","04",109.1,"",9,"",24.0,"","13","",0,""
"249200120","ROZDZIELE","2021","05",142.3,"",0,"",37.5,"","13","",0,""
"249200120","ROZDZIELE","2021","06",47.1,"",0,"",11.7,"","24","26",0,""
"249200120","ROZDZIELE","2021","07",103.5,"",0,"",28.0,"","11","",0,""
"249200120","ROZDZIELE","2021","08",314.3,"",0,"",67.8,"","29","",0,""
"249200120","ROZDZIELE","2021","09",125.3,"",0,"",37.8,"","17","",0,""
"249200120","ROZDZIELE","2021","10",13.4,"",0,"",5.5,"","12","",0,""
"249200120","ROZDZIELE","2021","11",41.2,"",3,"",12.9,"","02","",0,""
"249200120","ROZDZIELE","2021","12",37.0,"",14,"",4.6,"","06","",0,""
"249200140","W GL”WKA","2021","01",79.7,"",18,"",10.2,"","16","",0,""
"249200140","W GL”WKA","2021","02",71.8,"",12,"",21.1,"","17","",0,""
"249200140","W GL”WKA","2021","03",58.4,"",10,"",8.5,"","04","",0,""
"249200140","W GL”WKA","2021","04",130.2,"",12,"",28.4,"","13","",0,""
"249200140","W GL”WKA","2021","05",147.7,"",0,"",36.4,"","17","",0,""
"249200140","W GL”WKA","2021","06",46.2,"",0,"",24.3,"","12","",0,""
"249200140","W GL”WKA","2021","07",139.9,"",0,"",31.9,"","15","",0,""
"249200140","W GL”WKA","2021","08",318.9,"",0,"",65.7,"","05","",0,""
"249200140","W GL”WKA","2021","09",100.9,"",0,"",24.9,"","17","",0,""
"249200140","W GL”WKA","2021","10",23.6,"",0,"",9.5,"","06","",0,""
"249200140","W GL”WKA","2021","11",58.9,"",3,"",17.9,"","02","",0,""
"249200140","W GL”WKA","2021","12",76.5,"",15,"",13.0,"","30","",0,""
"249200210","P”£RZECZKI","2021","01",90.9,"",19,"",11.7,"","16","",0,""
"249200210","P”£RZECZKI","2021","02",70.4,"",13,"",23.4,"","17","",0,""
"249200210","P”£RZECZKI","2021","03",57.5,"",11,"",8.7,"","16","",0,""
"249200210","P”£RZECZKI","2021","04",97.1,"",9,"",13.5,"","13","",0,""
"249200210","P”£RZECZKI","2021","05",159.2,"",0,"",44.6,"","17","",0,""
"249200210","P”£RZECZKI","2021","06",46.8,"",0,"",24.1,"","12","",0,""
"249200210","P”£RZECZKI","2021","07",111.4,"",0,"",27.3,"","31","",0,""
"249200210","P”£RZECZKI","2021","08",396.2,"",0,"",73.1,"","31","",0,""
"249200210","P”£RZECZKI","2021","09",150.5,"",0,"",48.9,"","17","",0,""
"249200210","P”£RZECZKI","2021","10",16.9,"",0,"",7.9,"","06","",0,""
"249200210","P”£RZECZKI","2021","11",64.4,"",5,"",19.4,"","02","",0,""
"249200210","P”£RZECZKI","2021","12",78.8,"",18,"",14.7,"","31","",0,""
"249200250","JASION”W","2021","01",84.4,"",18,"",10.5,"","13","",0,""
"249200250","JASION”W","2021","02",74.3,"",13,"",22.0,"","17","",0,""
"249200250","JASION”W","2021","03",55.5,"",13,"",9.2,"","04","",0,""
"249200250","JASION”W","2021","04",107.3,"",11,"",22.2,"","13","",0,""
"249200250","JASION”W","2021","05",156.1,"",0,"",38.5,"","17","",0,""
"249200250","JASION”W","2021","06",55.1,"",0,"",24.4,"","12","",0,""
"249200250","JASION”W","2021","07",157.9,"",0,"",22.5,"","25","",0,""
"249200250","JASION”W","2021","08",377.9,"",0,"",70.0,"","05","",0,""
"249200250","JASION”W","2021","09",118.0,"",0,"",28.5,"","16","",0,""
"249200250","JASION”W","2021","10",28.5,"",0,"",11.3,"","06","",0,""
"249200250","JASION”W","2021","11",57.1,"",5,"",17.2,"","02","",0,""
"249200250","JASION”W","2021","12",68.7,"",16,"",10.0,"","19","",0,""
"249200280","£ABOWA","2021","01",79.8,"",19,"",15.0,"","25","",0,""
"249200280","£ABOWA","2021","02",74.2,"",13,"",27.7,"","17","",0,""
"249200280","£ABOWA","2021","03",61.7,"",11,"",12.5,"","27","",0,""
"249200280","£ABOWA","2021","04",112.5,"",9,"",30.2,"","13","",0,""
"249200280","£ABOWA","2021","05",128.7,"",0,"",31.0,"","17","",0,""
"249200280","£ABOWA","2021","06",85.7,"",0,"",34.8,"","30","",0,""
"249200280","£ABOWA","2021","07",194.5,"",0,"",31.0,"","09","",0,""
"249200280","£ABOWA","2021","08",204.6,"",0,"",41.2,"","29","",0,""
"249200280","£ABOWA","2021","09",114.3,"",0,"",31.5,"","17","",0,""
"249200280","£ABOWA","2021","10",7.7,"",0,"",3.0,"","06","",0,""
"249200280","£ABOWA","2021","11",50.4,"",3,"",18.0,"","19","",0,""
"249200280","£ABOWA","2021","12",62.3,"",13,"",7.5,"","20","",0,""
"249200290","OCHOTNICA G”RNA","2021","01",52.2,"",18,"",8.4,"","13","",0,""
"249200290","OCHOTNICA G”RNA","2021","02",63.8,"",11,"",20.6,"","17","",0,""
"249200290","OCHOTNICA G”RNA","2021","03",40.9,"",12,"",8.7,"","16","",0,""
"249200290","OCHOTNICA G”RNA","2021","04",78.6,"",9,"",16.4,"","13","",0,""
"249200290","OCHOTNICA G”RNA","2021","05",110.5,"",0,"",32.4,"","17","",0,""
"249200290","OCHOTNICA G”RNA","2021","06",91.1,"",0,"",58.4,"","30","",0,""
"249200290","OCHOTNICA G”RNA","2021","07",116.1,"",0,"",19.4,"","11","",0,""
"249200290","OCHOTNICA G”RNA","2021","08",265.6,"",0,"",49.6,"","31","",0,""
"249200290","OCHOTNICA G”RNA","2021","09",106.7,"",0,"",28.2,"","17","",0,""
"249200290","OCHOTNICA G”RNA","2021","10",11.6,"",0,"",4.4,"","06","",0,""
"249200290","OCHOTNICA G”RNA","2021","11",43.8,"",3,"",13.6,"","02","",0,""
"249200290","OCHOTNICA G”RNA","2021","12",65.9,"",14,"",11.4,"","19","",0,""
"249200310","KOWANIEC","2021","01",59.6,"",16,"",10.1,"","14","",0,""
"249200310","KOWANIEC","2021","02",65.2,"",11,"",26.1,"","17","",0,""
"249200310","KOWANIEC","2021","03",47.0,"",11,"",8.5,"","04","",0,""
"249200310","KOWANIEC","2021","04",76.6,"",9,"",10.5,"","13","",0,""
"249200310","KOWANIEC","2021","05",130.5,"",0,"",29.8,"","17","",0,""
"249200310","KOWANIEC","2021","06",62.5,"",0,"",23.4,"","30","",0,""
"249200310","KOWANIEC","2021","07",76.4,"",0,"",14.0,"","14","",0,""
"249200310","KOWANIEC","2021","08",206.5,"",0,"",48.9,"","31","",0,""
"249200310","KOWANIEC","2021","09",121.0,"",0,"",48.8,"","16","",0,""
